3.0444374084472656,1.668717622756958
0.30090463161468506,3.613828659057617
4.933863639831543,1.4079029560089111
0.11416296660900116,2.546947479248047
4.449334621429443,3.3398406505584717
2.418851137161255,1.6519074440002441
0.6338723301887512,1.5855752229690552
0.012030989862978458,4.695682525634766
0.024794315919280052,1.337087869644165
3.961864709854126,0.3892947733402252
1.1782373189926147,4.630333423614502
3.6018054485321045,2.6078124046325684
2.6137285232543945,4.137197971343994
1.0966477394104004,0.1386888325214386
1.9524675607681274,4.661581039428711
3.4590868949890137,3.4834952354431152
3.628450393676758,1.59422767162323
0.5754035711288452,4.974328517913818
4.852323055267334,4.077206134796143
4.404321670532227,0.8007636666297913
1.9545947313308716,4.406407356262207
1.9837630987167358,4.4678120613098145
2.6440799236297607,4.690394401550293
0.16957104206085205,4.927505016326904
0.7045189738273621,1.7367098331451416
3.1842379570007324,1.5445475578308105
4.829251289367676,1.4708353281021118
4.3386640548706055,2.521171808242798
1.0766732692718506,3.5992767810821533
4.345824718475342,0.2428709864616394
2.062437057495117,1.8441487550735474
4.635946273803711,1.4514175653457642
2.3235363960266113,3.1124069690704346
2.11385178565979,0.9702768921852112
1.6186522245407104,4.571325302124023
1.168086290359497,0.13127678632736206
2.102402925491333,0.30312126874923706
0.970375120639801,0.07667586952447891
0.5799315571784973,2.4597673416137695
3.715156316757202,0.6213756799697876
0.9605470895767212,0.2949076294898987
2.510502815246582,3.3108232021331787
2.83377742767334,3.7755274772644043
2.436981201171875,1.7795330286026
3.700561285018921,0.3569619655609131
0.6363097429275513,1.0935652256011963
3.1999685764312744,3.376652956008911
1.9807014465332031,1.2314096689224243
3.105302572250366,2.494982957839966
0.7869560718536377,2.999173402786255
1.4348807334899902,3.44751238822937
0.1343230903148651,0.9255996346473694
4.813112258911133,3.759413003921509
0.6714093685150146,3.580669641494751
1.764566421508789,0.5183590054512024
2.9186055660247803,4.699644565582275
2.692795515060425,1.5943355560302734
4.499411106109619,4.064467430114746
0.6543453931808472,2.579827070236206
1.1030235290527344,3.039161443710327
1.295267105102539,3.8698933124542236
4.317854404449463,4.913153171539307
2.0570924282073975,0.914010226726532
2.336301326751709,1.5685510635375977
1.7081973552703857,0.5341514348983765
3.85259747505188,2.2813363075256348
1.9069244861602783,4.690187931060791
2.4080593585968018,3.3622703552246094
1.2802320718765259,1.7958942651748657
4.367977619171143,3.8666892051696777
1.0815601348876953,3.4754767417907715
2.330277442932129,1.4700087308883667
3.035508871078491,3.099783420562744
4.235959529876709,2.9356560707092285
1.6261190176010132,3.398711681365967
4.485268592834473,3.146130323410034
0.23101718723773956,4.9995903968811035
1.8491884469985962,4.654390335083008
3.224139451980591,3.8781020641326904
0.6696977615356445,4.738684177398682
0.6294534802436829,0.7869983911514282
2.7842915058135986,1.809604287147522
4.348408222198486,2.142174243927002
3.2509095668792725,1.5120750665664673
1.9749648571014404,1.723840355873108
1.8942985534667969,3.503213405609131
1.8499724864959717,3.318413019180298
3.5690128803253174,0.39234432578086853
1.629507303237915,4.859737396240234
2.7587578296661377,3.2852306365966797
4.732120513916016,1.26548433303833
1.5888671875,4.294065475463867
1.6061737537384033,4.816490173339844
3.6921770572662354,1.838338017463684
0.48446065187454224,1.1112980842590332
0.9128554463386536,4.067500114440918
0.02568655274808407,0.44103068113327026
2.435518503189087,1.819445252418518
1.2254656553268433,0.6687813997268677
3.214287042617798,1.3451780080795288
3.0477397441864014,2.729220390319824
1.0151287317276,0.63881915807724
1.3342831134796143,4.408645153045654
1.3244315385818481,3.5004518032073975
4.931198596954346,3.8843250274658203
3.2232868671417236,3.462449550628662
4.031773090362549,0.05091756582260132
0.5679667592048645,0.4749271869659424
3.8997926712036133,4.06247091293335
1.6349947452545166,4.056008338928223
1.935335397720337,2.481508255004883
0.3954448997974396,4.127159118652344
4.123469829559326,4.640026569366455
1.5361268520355225,2.4928171634674072
4.185421943664551,2.7026612758636475
1.0227851867675781,2.3856759071350098
3.2896032333374023,1.1528955698013306
1.865582823753357,1.8527851104736328
3.6430623531341553,0.8602932095527649
2.0158567428588867,1.3390213251113892
2.130579710006714,4.80217981338501
4.044205665588379,4.983283042907715
2.1700830459594727,1.8568001985549927
0.010118789039552212,3.8501904010772705
3.5094051361083984,2.777698040008545
0.5249807834625244,4.427855968475342
0.745485782623291,2.5273380279541016
1.834839940071106,0.2852608561515808
4.776505947113037,4.804888725280762
4.043001174926758,3.814473867416382
1.6057796478271484,3.8591175079345703
0.023549767211079597,2.142051935195923
4.905340194702148,1.6681523323059082
0.9261102676391602,4.503469467163086
3.0150859355926514,3.6035561561584473
0.986262857913971,4.166443347930908
0.5004892945289612,1.5443400144577026
1.2746403217315674,0.18749158084392548
0.7086337208747864,4.6796674728393555
4.125250339508057,2.258643627166748
3.362013816833496,3.002034902572632
3.923602342605591,3.4127895832061768
3.1161351203918457,0.7864863872528076
2.5897293090820312,4.649545192718506
0.4365835189819336,1.463350772857666
3.604224681854248,2.070465564727783
0.11555511504411697,0.45745688676834106
0.05970490723848343,3.0515875816345215
3.5824177265167236,2.2735037803649902
1.5473827123641968,0.8882815837860107
3.1209189891815186,3.0566539764404297
1.2190008163452148,0.5223090648651123
1.2139124870300293,0.4182620048522949
3.7783148288726807,3.8928871154785156
1.104172706604004,1.170559048652649
3.7942821979522705,4.756372928619385
3.953848123550415,3.223799228668213
3.0422556400299072,1.1388362646102905
2.113144636154175,2.073516845703125
3.200112819671631,4.053401470184326
3.1748268604278564,1.729158878326416
2.241802930831909,2.973950147628784
2.6688661575317383,1.803731918334961
2.926302194595337,3.597460985183716
2.5736186504364014,4.032156944274902
2.475727081298828,3.5199697017669678
0.4128575325012207,3.20695161819458
1.5947225093841553,4.887700080871582
3.850853681564331,1.7875806093215942
2.491450309753418,1.6117174625396729
4.082047939300537,2.632570505142212
4.6197590827941895,1.2566022872924805
4.723519802093506,2.422773838043213
2.3740241527557373,3.9969725608825684
4.460901737213135,0.13460391759872437
2.312457799911499,3.159141778945923
2.3218226432800293,2.5446815490722656
